datetime,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-10 11:00:00+00:00,0.10874,0.10886,0.10795,0.10821,22938817.0,2487848.10865,22071,10351009.0,1123070.29501
2026-05-10 12:00:00+00:00,0.1082,0.10832,0.10792,0.10811,13657504.0,1476220.28092,14905,7530973.0,814106.97974
2026-05-10 13:00:00+00:00,0.10811,0.10847,0.108,0.10828,27228610.0,2947507.72602,18651,16613500.0,1798529.49504
2026-05-10 14:00:00+00:00,0.10828,0.10848,0.10789,0.10832,19594535.0,2119865.70433,21343,10889496.0,1177978.97857
2026-05-10 15:00:00+00:00,0.10833,0.10914,0.10827,0.10913,26290704.0,2856716.35569,29322,12922115.0,1404685.587
2026-05-10 16:00:00+00:00,0.10914,0.10975,0.10885,0.10965,46964272.0,5134423.19193,38043,21393358.0,2339498.59517
2026-05-10 17:00:00+00:00,0.10966,0.11114,0.10945,0.11092,68666365.0,7577520.43646,55361,35406576.0,3906681.25722
2026-05-10 18:00:00+00:00,0.11092,0.11168,0.11067,0.11103,39734612.0,4418054.67107,42343,19288492.0,2144597.50682
2026-05-10 19:00:00+00:00,0.11102,0.11152,0.11031,0.11109,24307128.0,2699509.19715,28824,11751047.0,1305475.71997
2026-05-10 20:00:00+00:00,0.1111,0.11156,0.10643,0.10796,123333481.0,13377023.63706,98034,50065782.0,5425154.37745
2026-05-10 21:00:00+00:00,0.10796,0.10895,0.10765,0.10829,56339173.0,6102229.96657,48490,29423254.0,3186822.34838
2026-05-10 22:00:00+00:00,0.10828,0.11219,0.10809,0.11189,155595259.0,17172826.61691,107735,84032605.0,9272797.93218
2026-05-10 23:00:00+00:00,0.11188,0.11286,0.1114,0.11246,195344728.0,21899280.06967,88470,96322710.0,10795226.01311
2026-05-11 00:00:00+00:00,0.11246,0.11276,0.10979,0.11047,134783730.0,14985256.00394,108826,61197745.0,6799714.69021
2026-05-11 01:00:00+00:00,0.11047,0.1118,0.11001,0.11065,61519937.0,6831487.69734,75496,29503340.0,3275391.77915
2026-05-11 02:00:00+00:00,0.11064,0.11092,0.10946,0.10981,45103349.0,4968625.11006,55853,24022319.0,2645837.63369
2026-05-11 03:00:00+00:00,0.10981,0.10985,0.10839,0.10911,60976932.0,6645747.21908,53025,24376378.0,2657121.52677
2026-05-11 04:00:00+00:00,0.1091,0.11001,0.1088,0.10952,65393498.0,7158256.73275,41709,37262898.0,4078050.96031
2026-05-11 05:00:00+00:00,0.10951,0.11002,0.10936,0.10983,23725336.0,2603386.06613,24568,11244026.0,1233893.11138
2026-05-11 06:00:00+00:00,0.10984,0.11015,0.10924,0.10954,27556976.0,3024321.42672,27092,11041362.0,1212102.41442
2026-05-11 07:00:00+00:00,0.10955,0.10955,0.10856,0.10928,55021704.0,5999624.58683,34933,19593823.0,2136528.12648
2026-05-11 08:00:00+00:00,0.10929,0.10976,0.10875,0.10947,39357155.0,4300459.52215,27537,23378247.0,2555450.07538
2026-05-11 09:00:00+00:00,0.10947,0.11002,0.10945,0.10976,19767799.0,2171597.09129,18560,11340629.0,1246024.60898
2026-05-11 10:00:00+00:00,0.10975,0.11042,0.10967,0.11,33845621.0,3724659.10847,29354,14819154.0,1630974.88097
2026-05-11 11:00:00+00:00,0.10999,0.11041,0.10956,0.11032,16162070.0,1779006.8396,22333,8234528.0,906504.76911
2026-05-11 12:00:00+00:00,0.11032,0.11051,0.10944,0.10957,22057489.0,2425727.63658,28404,8893946.0,978242.58592
2026-05-11 13:00:00+00:00,0.10957,0.11009,0.10907,0.10993,38450370.0,4219412.78778,39353,18331739.0,2012060.54865
2026-05-11 14:00:00+00:00,0.10993,0.11076,0.10892,0.1097,47177523.0,5177319.38112,57675,21323722.0,2340302.35253
2026-05-11 15:00:00+00:00,0.10971,0.111,0.1094,0.11092,52036509.0,5742169.79266,48245,25547116.0,2818905.66982
2026-05-11 16:00:00+00:00,0.11092,0.1116,0.11067,0.1112,45327457.0,5039133.16895,70608,20941140.0,2327842.1744
2026-05-11 17:00:00+00:00,0.1112,0.1118,0.11072,0.11139,56020801.0,6234477.01623,81727,25920087.0,2885650.3385
2026-05-11 18:00:00+00:00,0.11139,0.1115,0.11056,0.11057,52803507.0,5863988.2739,68360,19253661.0,2138620.11825
