datetime,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-29 07:00:00+00:00,2018.09,2019.81,2003.46,2007.62,15125.8677,30384483.406046,79063,8770.0846,17611338.478027
2026-05-29 08:00:00+00:00,2007.61,2013.91,2005.45,2006.11,12193.2302,24504458.310076,60106,5611.8743,11277697.736312
2026-05-29 09:00:00+00:00,2006.11,2016.11,2006.11,2014.85,6224.1342,12525910.523349,53063,4007.6928,8064322.388183
2026-05-29 10:00:00+00:00,2014.84,2014.85,2009.77,2011.1,4438.3405,8932678.804766,41384,1459.6406,2937813.379083
2026-05-29 11:00:00+00:00,2011.11,2014.29,2002.35,2007.58,5868.3736,11786070.198754,64535,2686.0664,5395113.707476
2026-05-29 12:00:00+00:00,2007.58,2007.58,1995.1,1999.78,9243.978,18494853.307045,110083,4153.6184,8310220.080659
2026-05-29 13:00:00+00:00,1999.78,2006.16,1988.14,1999.53,14117.2876,28171256.424157,184535,6863.6649,13694366.027067
2026-05-29 14:00:00+00:00,1999.53,2004.31,1976.48,2001.84,25392.7096,50571854.275031,330971,11092.0653,22096700.307692
2026-05-29 15:00:00+00:00,2001.85,2046.59,1999.45,2031.62,52313.7748,106120522.716771,461017,27955.9334,56694003.920385
2026-05-29 16:00:00+00:00,2031.62,2043.0,2022.24,2040.45,21645.7437,44049185.824957,251990,12937.9662,26327942.48296
2026-05-29 17:00:00+00:00,2040.46,2044.29,2026.21,2028.27,16364.8231,33352002.904682,173178,8803.1872,17944894.306526
2026-05-29 18:00:00+00:00,2028.28,2031.64,2006.21,2011.41,20432.864,41312006.365735,194223,8468.7099,17127258.128823
2026-05-29 19:00:00+00:00,2011.41,2022.2,2005.0,2016.96,8916.9858,17970629.300747,125623,4694.0938,9462713.552249
2026-05-29 20:00:00+00:00,2016.96,2023.84,2015.0,2018.17,4675.6381,9444887.368308,69352,2579.3874,5210570.892465
2026-05-29 21:00:00+00:00,2018.17,2023.99,2008.23,2009.4,6797.6334,13693000.583421,71481,2879.1593,5799201.80903
2026-05-29 22:00:00+00:00,2009.41,2017.24,2007.78,2013.83,7115.9381,14320920.732269,61097,3882.9226,7812983.335711
2026-05-29 23:00:00+00:00,2013.83,2015.6,2007.0,2014.54,8683.7474,17463553.302419,63612,2662.0135,5354219.223412
2026-05-30 00:00:00+00:00,2014.54,2016.18,2010.69,2014.74,3128.7283,6302113.139864,50612,1552.7531,3127424.534702
2026-05-30 01:00:00+00:00,2014.75,2021.55,2013.67,2019.46,4722.8622,9534374.109924,50558,2443.573,4933199.903017
2026-05-30 02:00:00+00:00,2019.46,2021.34,2017.12,2021.34,2258.5271,4561957.888449,29877,1190.5344,2404707.332242
2026-05-30 03:00:00+00:00,2021.34,2023.55,2014.74,2016.83,4535.1738,9156263.828513,39002,1883.8438,3803998.642996
2026-05-30 04:00:00+00:00,2016.83,2018.44,2002.0,2010.8,8354.4033,16777188.446604,81498,3213.2814,6453396.995708
2026-05-30 05:00:00+00:00,2010.81,2019.5,2008.02,2015.95,5706.8454,11496647.103057,50140,3508.9454,7068431.405031
2026-05-30 06:00:00+00:00,2015.95,2020.56,2012.86,2016.98,6091.6475,12290739.560611,40706,4054.1758,8180602.98855
2026-05-30 07:00:00+00:00,2016.99,2017.88,2013.62,2016.32,2597.7502,5235852.967705,24673,1383.3543,2788171.387472
2026-05-30 08:00:00+00:00,2016.32,2016.32,2013.92,2014.16,1417.5262,2856159.68649,16629,550.5005,1109171.141121
2026-05-30 09:00:00+00:00,2014.16,2017.27,2013.92,2016.79,1604.4006,3234008.693151,26268,969.1167,1953433.603668
2026-05-30 10:00:00+00:00,2016.79,2022.0,2016.34,2017.98,4377.4383,8840628.768513,28309,2627.7091,5306728.792644
2026-05-30 11:00:00+00:00,2017.99,2019.05,2015.19,2017.4,1929.9463,3892915.22373,19127,739.6304,1491967.448127
2026-05-30 12:00:00+00:00,2017.4,2020.35,2017.14,2019.86,2239.1744,4519865.684306,21515,1503.691,3035401.707109
2026-05-30 13:00:00+00:00,2019.85,2022.77,2017.44,2020.73,3166.302,6396355.370575,27641,1616.0968,3265222.167873
2026-05-30 14:00:00+00:00,2020.73,2030.62,2020.61,2026.6,10041.3583,20353663.966409,92627,6795.1338,13773443.020966
2026-05-30 15:00:00+00:00,2026.59,2032.0,2024.2,2026.61,7299.1317,14797419.778993,67473,3335.0242,6762265.812644
2026-05-30 16:00:00+00:00,2026.63,2028.33,2024.35,2027.09,3401.6208,6892615.985966,40134,1903.3626,3856869.27194
2026-05-30 17:00:00+00:00,2027.09,2029.01,2019.5,2027.17,5801.7421,11742584.591894,59408,3028.7315,6129842.152573
2026-05-30 18:00:00+00:00,2027.17,2030.01,2024.56,2027.59,3796.4846,7697364.678381,37925,2316.375,4696801.191418
2026-05-30 19:00:00+00:00,2027.59,2029.12,2024.54,2028.76,2670.5739,5413057.359082,28401,1537.7175,3116992.367535
2026-05-30 20:00:00+00:00,2028.77,2029.68,2025.7,2027.05,4267.5537,8650857.895668,24669,1299.876,2635607.16575
2026-05-30 21:00:00+00:00,2027.05,2031.41,2027.05,2028.15,2733.3825,5547924.394592,24831,1471.4825,2986524.605824
2026-05-30 22:00:00+00:00,2028.15,2028.15,2020.94,2023.57,3637.0175,7361173.565256,51169,1594.3758,3226817.635677
2026-05-30 23:00:00+00:00,2023.56,2026.1,2020.35,2022.44,2197.9442,4445392.172586,36179,1045.978,2115698.329811
2026-05-31 00:00:00+00:00,2022.44,2027.83,2020.83,2027.12,2548.323,5158716.230202,39944,1175.1733,2379482.973411
2026-05-31 01:00:00+00:00,2027.11,2034.23,2026.85,2029.11,4396.4345,8929165.073824,55417,2793.6791,5673781.21323
2026-05-31 02:00:00+00:00,2029.11,2038.0,2027.81,2034.36,7789.8701,15830202.496944,75805,4603.1466,9354786.055699
2026-05-31 03:00:00+00:00,2034.35,2036.88,2032.12,2033.41,2971.7798,6046636.148274,40690,1952.6735,3973362.420743
2026-05-31 04:00:00+00:00,2033.41,2034.99,2031.27,2033.91,1965.2643,3995625.969988,30111,954.1228,1939839.496653
2026-05-31 05:00:00+00:00,2033.9,2033.9,2029.29,2030.18,2805.8879,5698623.826066,28399,1693.0524,3438168.96689
2026-05-31 06:00:00+00:00,2030.18,2030.93,2028.52,2029.87,2581.656,5240230.878428,24269,1270.3052,2578561.828867
2026-05-31 07:00:00+00:00,2029.87,2029.87,2022.78,2024.01,3809.267,7715268.831479,41641,1702.8795,3449162.685038
2026-05-31 08:00:00+00:00,2024.02,2029.11,2022.85,2027.63,6125.52,12411955.299461,40922,4268.2511,8649737.273117
2026-05-31 09:00:00+00:00,2027.64,2028.6,2018.35,2021.13,5318.3059,10768562.435062,45428,2874.6454,5822657.730473
2026-05-31 10:00:00+00:00,2021.13,2021.65,2015.34,2021.05,6680.2347,13486039.983417,58683,3608.9218,7286330.61614
2026-05-31 11:00:00+00:00,2021.05,2024.12,2021.04,2023.27,2875.0791,5815315.933174,28198,1946.1468,3936368.525722
2026-05-31 12:00:00+00:00,2023.28,2025.16,2019.69,2022.35,3509.0887,7097840.412853,33185,1983.7531,4013365.117325
2026-05-31 13:00:00+00:00,2022.35,2026.5,2019.78,2020.5,4097.6509,8290054.272336,37657,2343.3568,4741617.491679
2026-05-31 14:00:00+00:00,2020.5,2021.69,2005.83,2008.06,14507.5503,29180686.728761,144208,5605.4921,11274606.196264
2026-05-31 15:00:00+00:00,2008.06,2015.22,2007.57,2010.52,7019.6382,14118881.817381,67595,3457.1622,6953368.404018
2026-05-31 16:00:00+00:00,2010.52,2012.42,1997.72,2002.09,14070.5546,28185934.584605,117285,4227.2776,8469768.407657
2026-05-31 17:00:00+00:00,2002.09,2007.69,1996.21,2006.0,10508.2552,21046512.374978,67674,3484.9772,6979227.540021
2026-05-31 18:00:00+00:00,2006.0,2006.07,1999.0,2000.68,7620.5911,15258407.454047,45310,1523.2268,3050080.694454
2026-05-31 19:00:00+00:00,2000.69,2002.49,1993.75,1999.59,8445.0841,16872877.824288,54074,2156.5747,4308040.266662
2026-05-31 20:00:00+00:00,1999.58,2008.25,1999.58,2007.09,7603.3129,15232530.61175,47385,2597.1148,5202917.444646
2026-05-31 21:00:00+00:00,2007.09,2014.28,2005.0,2012.18,11255.7354,22618461.737338,99847,4006.7895,8053762.4549
2026-05-31 22:00:00+00:00,2012.18,2014.42,2004.47,2012.43,10635.5912,21385306.316853,101315,3542.7376,7123983.254826
2026-05-31 23:00:00+00:00,2012.43,2023.0,2000.11,2007.01,14594.8209,29338008.654647,129277,6071.0434,12206227.895966
2026-06-01 00:00:00+00:00,2007.02,2021.5,1997.0,2015.44,31675.1039,63701857.896683,176665,11839.4174,23832780.182709
2026-06-01 01:00:00+00:00,2015.44,2016.73,1994.12,1994.7,14652.2152,29371882.605348,171993,5437.5553,10898060.45115
2026-06-01 02:00:00+00:00,1994.7,2017.89,1991.31,2011.47,14969.0754,30032626.065557,157405,6491.8915,13022901.811535
2026-06-01 03:00:00+00:00,2011.47,2018.09,2008.66,2009.09,11862.726,23892126.705072,117798,3737.4432,7528014.587781
2026-06-01 04:00:00+00:00,2009.09,2011.97,1993.91,1999.99,10434.6135,20873192.535331,129675,4903.0156,9804759.226665
2026-06-01 05:00:00+00:00,1999.98,2001.27,1991.65,1994.55,8636.3448,17232468.55414,92690,4875.1672,9725684.111603
2026-06-01 06:00:00+00:00,1994.56,1995.34,1980.14,1988.07,11716.6663,23284542.099529,181228,5702.7821,11333212.379187
2026-06-01 07:00:00+00:00,1988.08,1990.62,1971.7,1976.43,12802.4757,25366523.766395,128537,5787.0179,11468053.788103
2026-06-01 08:00:00+00:00,1976.42,1985.07,1969.9,1983.96,24059.8012,47562916.428989,135504,13335.9577,26366859.927719
2026-06-01 09:00:00+00:00,1983.96,1990.11,1983.94,1987.53,9286.2761,18455568.583275,100412,4784.2223,9508063.718729
2026-06-01 10:00:00+00:00,1987.53,1988.92,1980.99,1984.49,8569.6815,17007651.414538,88597,4798.3273,9523662.212171
2026-06-01 11:00:00+00:00,1984.49,1986.89,1977.07,1981.44,7214.7212,14301809.662485,88961,2933.1904,5816286.004766
2026-06-01 12:00:00+00:00,1981.44,1994.39,1967.51,1989.55,16838.7813,33370757.479225,240973,8936.1085,17710750.13679
2026-06-01 13:00:00+00:00,1989.55,1990.29,1956.04,1971.22,35385.2037,69799120.318615,404406,17299.4027,34117747.942756
2026-06-01 14:00:00+00:00,1971.22,1977.34,1964.64,1968.63,21808.0298,42951686.502933,273305,11299.1171,22253283.497086
2026-06-01 15:00:00+00:00,1968.64,1980.24,1960.25,1968.45,16914.1595,33317592.52281,219022,9260.1591,18242453.274586
2026-06-01 16:00:00+00:00,1968.45,1978.97,1958.79,1978.15,19836.6047,39071447.85438,208643,11491.0464,22644146.560898
2026-06-01 17:00:00+00:00,1978.14,1996.73,1977.72,1990.62,21987.4555,43706513.538771,202188,14411.6474,28642276.400314
2026-06-01 18:00:00+00:00,1990.62,1996.0,1983.45,1992.72,12174.7612,24243994.452148,110550,7876.7701,15688379.315542
2026-06-01 19:00:00+00:00,1992.72,2008.83,1992.21,2004.53,15909.7164,31813150.067702,125641,9764.7302,19517676.252066
2026-06-01 20:00:00+00:00,2004.53,2008.7,2001.14,2005.57,7714.6041,15465755.935139,65654,4215.4785,8450931.011315
2026-06-01 21:00:00+00:00,2005.56,2009.2,1992.59,1994.57,16258.5449,32507165.617391,131395,7068.645,14127889.077065
2026-06-01 22:00:00+00:00,1994.57,2006.0,1984.5,2004.43,12424.238,24802754.807734,139125,7362.6293,14701985.544195
2026-06-01 23:00:00+00:00,2004.42,2008.38,1998.13,2006.73,11296.484,22641375.852235,115855,6353.8995,12736579.621835
2026-06-02 00:00:00+00:00,2006.73,2006.78,1995.38,1996.44,6741.6588,13493222.152956,112192,3004.2178,6012587.337565
2026-06-02 01:00:00+00:00,1996.43,1999.0,1979.49,1980.15,10093.1539,20073657.409824,152366,5131.4639,10204532.762072
2026-06-02 02:00:00+00:00,1980.15,1997.08,1962.76,1997.07,19278.4549,38191262.883742,242897,10055.3049,19925784.041392
2026-06-02 03:00:00+00:00,1997.08,2005.0,1995.14,2003.94,10578.9731,21169164.31329,120227,5954.8703,11914883.078096
2026-06-02 04:00:00+00:00,2003.94,2006.44,1995.95,1996.85,9026.7399,18066793.331667,88288,4017.8571,8040915.888664
2026-06-02 05:00:00+00:00,1996.86,2001.23,1985.0,1985.01,13413.3025,26713603.235102,128803,5406.8697,10772168.680041
2026-06-02 06:00:00+00:00,1985.01,1988.88,1978.14,1982.38,12402.1203,24603468.956277,131989,6432.697,12762466.192129
2026-06-02 07:00:00+00:00,1982.39,1990.0,1973.88,1981.88,12690.7893,25166053.247912,137526,6691.854,13270764.441557
2026-06-02 08:00:00+00:00,1981.89,1989.0,1977.0,1979.21,8983.5578,17809700.293191,143974,5137.1771,10186031.923991
2026-06-02 09:00:00+00:00,1979.22,1979.78,1966.69,1975.28,16271.7747,32109515.714817,175171,7302.1232,14411137.840906
2026-06-02 10:00:00+00:00,1975.27,1983.88,1971.75,1983.49,16133.2095,31885362.43427,109653,5646.7557,11166084.768268
2026-06-02 11:00:00+00:00,1983.49,1983.72,1975.8,1978.53,6228.9322,12328415.353205,85975,3331.8184,6594038.562609
2026-06-02 12:00:00+00:00,1978.53,1982.75,1972.57,1976.27,14674.2634,29002497.703582,130638,4019.0028,7947842.194546
2026-06-02 13:00:00+00:00,1976.28,1981.79,1970.5,1974.33,13782.8845,27243796.145185,221990,6736.3933,13316343.8332
2026-06-02 14:00:00+00:00,1974.34,1975.22,1925.8,1941.36,56685.9633,110263495.673981,549569,26256.2966,51069869.326012
2026-06-02 15:00:00+00:00,1941.35,1941.59,1890.0,1914.81,80076.174,153376344.680063,603249,39073.5202,74867539.31728
2026-06-02 16:00:00+00:00,1914.81,1943.87,1909.57,1920.59,32465.645,62571472.92282,360384,18952.5215,36525915.490058
2026-06-02 17:00:00+00:00,1920.59,1931.53,1919.59,1924.18,12294.3762,23666419.079018,178183,6976.4443,13428952.3003
2026-06-02 18:00:00+00:00,1924.18,1928.0,1903.38,1913.11,13900.7456,26616996.142754,201704,6624.8875,12685063.393438
2026-06-02 19:00:00+00:00,1913.11,1917.8,1881.01,1912.28,37361.6337,70998110.407071,331201,16256.2377,30886859.167529
2026-06-02 20:00:00+00:00,1912.28,1919.01,1895.53,1906.74,18496.8629,35277263.672171,251575,8730.5243,16653335.445044
2026-06-02 21:00:00+00:00,1906.75,1911.45,1897.23,1900.34,11944.1531,22763143.095533,167354,5562.5508,10603331.329298
2026-06-02 22:00:00+00:00,1900.35,1909.59,1862.23,1868.77,53213.0551,100313263.856268,532644,24616.5587,46427428.573036
2026-06-02 23:00:00+00:00,1868.78,1873.37,1839.02,1859.84,70147.1181,130105127.417166,601759,30553.4499,56651375.537742
2026-06-03 00:00:00+00:00,1859.84,1874.11,1854.62,1867.35,26805.1575,50044670.085159,254387,13077.6679,24417505.684166
2026-06-03 01:00:00+00:00,1867.35,1870.01,1850.0,1864.51,17229.5011,32056523.330016,237259,7949.919,14795726.930797
2026-06-03 02:00:00+00:00,1864.52,1864.94,1851.2,1854.09,25684.409,47710773.783711,176334,14433.0177,26811982.636045
2026-06-03 03:00:00+00:00,1854.09,1856.71,1816.92,1828.24,53071.3555,97416656.246174,413622,23566.3933,43238413.511214
2026-06-03 04:00:00+00:00,1828.24,1852.0,1827.65,1850.84,24723.5033,45563388.856404,249948,14667.4897,27036853.548346
2026-06-03 05:00:00+00:00,1850.84,1876.12,1849.99,1873.45,31617.555,59025328.498174,280022,17452.4142,32580896.561767
2026-06-03 06:00:00+00:00,1873.44,1884.41,1870.28,1871.87,20166.3912,37841963.185415,193203,11587.4099,21744829.598216
2026-06-03 07:00:00+00:00,1871.87,1880.38,1867.97,1878.39,13929.2016,26138126.509932,123613,8782.7699,16479692.282773
2026-06-03 08:00:00+00:00,1878.39,1883.43,1873.32,1880.02,11595.7204,21775390.150687,128576,5690.8623,10687483.697132
2026-06-03 09:00:00+00:00,1880.01,1886.58,1869.95,1876.28,18298.055,34362307.871108,158234,9578.7877,17990891.204132
2026-06-03 10:00:00+00:00,1876.28,1893.07,1875.01,1884.79,13130.3099,24756785.899068,160648,6970.5659,13142509.630944
2026-06-03 11:00:00+00:00,1884.79,1888.29,1876.12,1878.16,10219.9521,19239932.352441,110554,4429.8295,8339206.060133
2026-06-03 12:00:00+00:00,1878.17,1880.0,1868.02,1876.4,14379.8792,26943231.134698,176217,7619.0169,14274501.050019
2026-06-03 13:00:00+00:00,1876.41,1879.68,1861.35,1867.64,18775.4924,35114905.445194,313511,8903.9516,16655257.106032
2026-06-03 14:00:00+00:00,1867.64,1868.72,1852.8,1858.51,15577.343,28966401.832119,320947,7101.1364,13207770.367484
2026-06-03 15:00:00+00:00,1858.51,1859.75,1836.21,1837.21,29759.5409,54931955.800767,322052,16266.7633,30029211.395313
2026-06-03 16:00:00+00:00,1837.22,1844.08,1811.15,1832.68,38869.8731,71026966.958302,459280,18233.7679,33339421.016631
2026-06-03 17:00:00+00:00,1832.68,1839.53,1818.14,1828.11,15349.4372,28059194.998961,257669,7509.9744,13726619.434429
2026-06-03 18:00:00+00:00,1828.12,1834.41,1821.65,1832.25,10214.0169,18673406.401876,179970,5388.5985,9852203.320304
2026-06-03 19:00:00+00:00,1832.25,1833.64,1795.23,1803.41,39961.4127,72369613.514553,295109,14687.242,26619662.204949
2026-06-03 20:00:00+00:00,1803.41,1813.11,1769.62,1781.44,48128.0654,86297929.240893,444149,20409.9086,36593676.89599
2026-06-03 21:00:00+00:00,1781.44,1850.29,1777.67,1850.1,40851.5527,74380857.782901,479810,23803.7653,43343744.717697
2026-06-03 22:00:00+00:00,1850.1,1852.2,1822.77,1829.0,26081.906,47891596.872452,429933,12975.5906,23827469.567581
2026-06-03 23:00:00+00:00,1829.01,1830.93,1812.84,1813.05,20340.8507,37023693.147668,331209,10323.4152,18789227.684501
2026-06-04 00:00:00+00:00,1813.05,1820.5,1782.6,1793.85,36694.1484,65979951.990605,555427,18196.0801,32729968.211783
2026-06-04 01:00:00+00:00,1793.86,1801.06,1755.0,1759.77,45394.2914,80513854.445968,735560,19591.035,34766198.876014
2026-06-04 02:00:00+00:00,1759.76,1778.93,1717.28,1766.82,84214.1213,147294895.081238,610853,37268.824,65231324.619512
2026-06-04 03:00:00+00:00,1766.83,1812.52,1766.6,1809.24,33743.4977,60672807.211284,285504,20260.74,36426543.595234
2026-06-04 04:00:00+00:00,1809.24,1818.0,1802.69,1805.49,16956.1564,30684875.088811,193827,8820.3315,15965964.720623
2026-06-04 05:00:00+00:00,1805.49,1805.49,1780.59,1784.06,27581.1214,49374488.038565,266999,12691.3115,22716983.107582
2026-06-04 06:00:00+00:00,1784.05,1802.06,1782.07,1789.95,18731.1395,33589193.890849,221794,9524.876,17081266.424221
2026-06-04 07:00:00+00:00,1789.96,1790.72,1773.52,1777.45,19717.1342,35108979.084915,216483,9933.998,17692357.483428
2026-06-04 08:00:00+00:00,1777.44,1783.27,1763.98,1773.63,21922.8741,38846500.791202,318276,10155.7165,17998394.513321
2026-06-04 09:00:00+00:00,1773.63,1774.14,1744.53,1766.52,40911.8062,71847728.469085,479894,19288.6644,33878894.706026
2026-06-04 10:00:00+00:00,1766.58,1767.22,1730.13,1736.86,43989.1315,76808324.697561,464920,18323.1369,32001462.941935
2026-06-04 11:00:00+00:00,1736.86,1754.67,1732.53,1751.51,34563.049,60267428.671728,353980,14047.0557,24494843.850058
2026-06-04 12:00:00+00:00,1751.51,1782.91,1744.29,1778.16,36619.2336,64664393.095398,487504,20880.5168,36887034.139456
2026-06-04 13:00:00+00:00,1778.17,1790.0,1755.65,1785.52,32434.3916,57580999.86324,542330,16012.0555,28438545.403451
2026-06-04 14:00:00+00:00,1785.53,1794.43,1766.33,1774.38,24657.8169,43912692.428565,360847,11770.6606,20957283.910069
2026-06-04 15:00:00+00:00,1774.37,1791.29,1770.64,1777.02,17792.9546,31662229.732094,294810,9571.5257,17036116.803869
2026-06-04 16:00:00+00:00,1777.03,1781.25,1766.13,1772.2,13479.112,23907017.023224,244093,6771.9434,12011751.401998
2026-06-04 17:00:00+00:00,1772.2,1776.03,1754.0,1768.05,18286.1872,32269141.171292,251607,9329.2826,16463808.973144
2026-06-04 18:00:00+00:00,1768.06,1783.64,1760.01,1776.28,16596.9334,29425959.138128,233164,9943.9806,17633234.570272
2026-06-04 19:00:00+00:00,1776.27,1787.11,1771.0,1776.94,12182.3413,21674152.083944,185784,6574.9389,11699191.48923
2026-06-04 20:00:00+00:00,1776.93,1777.52,1764.66,1774.88,8739.7779,15480076.044276,156387,4183.6893,7410105.386714
2026-06-04 21:00:00+00:00,1774.87,1783.02,1757.11,1761.2,14740.525,26095894.015269,194139,6633.8547,11751149.984078
2026-06-04 22:00:00+00:00,1761.2,1770.26,1752.46,1768.73,17189.2927,30255298.909523,369493,7611.713,13402044.040712
2026-06-04 23:00:00+00:00,1768.74,1777.02,1757.35,1770.77,11169.0678,19744812.374459,199076,5734.7098,10137688.647782
2026-06-05 00:00:00+00:00,1770.76,1774.99,1758.51,1759.42,11334.258,20030689.269422,244137,5420.543,9581164.613514
2026-06-05 01:00:00+00:00,1759.43,1764.07,1746.52,1753.33,18021.4605,31611868.533643,318807,8079.7032,14175092.623997
2026-06-05 02:00:00+00:00,1753.34,1754.9,1727.65,1730.24,35131.516,61163079.985604,417591,17431.7607,30356383.172757
2026-06-05 03:00:00+00:00,1730.24,1739.5,1722.36,1729.71,23683.9627,40989623.066638,360269,10071.9017,17433240.763781
2026-06-05 04:00:00+00:00,1729.72,1746.05,1718.25,1744.64,29566.1043,51093271.993674,375173,12686.1748,21944407.705352
2026-06-05 05:00:00+00:00,1744.64,1747.8,1681.29,1684.16,80235.8593,136850023.113112,606785,35439.2723,60397725.670505
2026-06-05 06:00:00+00:00,1684.16,1689.5,1625.78,1656.52,128261.0302,212738887.096343,1152148,62480.3,103599270.555672
2026-06-05 07:00:00+00:00,1656.52,1680.0,1633.45,1679.21,75612.2337,125499114.681752,775869,41135.2375,68307503.24221
2026-06-05 08:00:00+00:00,1679.22,1679.64,1659.43,1663.87,38257.5135,63857793.784594,415370,17609.4463,29394274.994408
2026-06-05 09:00:00+00:00,1663.88,1690.07,1662.85,1682.72,32616.2779,54773266.666679,381341,18338.7443,30794285.230054
2026-06-05 10:00:00+00:00,1682.73,1685.03,1672.05,1676.87,22741.5096,38126887.292935,259659,9459.2093,15860939.062163
2026-06-05 11:00:00+00:00,1676.86,1681.8,1663.0,1663.44,25803.3693,43154086.451066,299044,11645.389,19471553.235195
2026-06-05 12:00:00+00:00,1663.43,1671.47,1646.1,1657.28,40610.0397,67352843.402144,559773,18382.2297,30491584.11168
2026-06-05 13:00:00+00:00,1657.28,1677.7,1612.35,1615.04,67988.5831,112109758.528602,694209,29318.4271,48346730.7809
2026-06-05 14:00:00+00:00,1615.05,1624.56,1590.8,1600.96,118217.6046,190088324.588116,1054857,52064.7615,83767964.004473
2026-06-05 15:00:00+00:00,1600.96,1604.6,1572.22,1583.29,77516.7936,123104303.162587,791194,34483.3358,54774533.112737
2026-06-05 16:00:00+00:00,1583.29,1612.44,1547.01,1608.49,100794.1726,159475208.380874,921262,49907.3914,79078353.292508
2026-06-05 17:00:00+00:00,1608.48,1612.89,1588.0,1594.28,35170.7111,56168291.792742,458926,18289.8813,29215251.228644
2026-06-05 18:00:00+00:00,1594.28,1598.66,1544.68,1553.26,65573.2969,102741740.459453,614473,33023.4806,51758984.936726
2026-06-05 19:00:00+00:00,1553.26,1580.3,1540.19,1574.06,65869.8984,102548992.97846,708625,33583.6963,52291638.11708
2026-06-05 20:00:00+00:00,1574.07,1608.5,1557.36,1603.38,56901.9952,90539868.711332,518130,30765.1727,48956003.934139
2026-06-05 21:00:00+00:00,1603.38,1619.3,1602.45,1609.8,40414.3008,65123071.773968,323506,21167.7255,34112913.564619
2026-06-05 22:00:00+00:00,1609.81,1610.25,1589.68,1597.14,33048.5983,52796887.305784,448946,17078.4465,27283196.605465
2026-06-05 23:00:00+00:00,1597.14,1603.89,1561.07,1583.4,33642.0715,53182012.157258,317685,17546.2238,27727630.943996
2026-06-06 00:00:00+00:00,1583.4,1601.22,1582.71,1593.03,17320.7333,27622417.999363,234913,7899.9464,12601660.731797
2026-06-06 01:00:00+00:00,1593.04,1596.77,1578.15,1583.16,12688.5562,20130038.860571,194160,5773.9301,9158345.187668
2026-06-06 02:00:00+00:00,1583.16,1585.84,1566.66,1576.2,19596.9168,30897600.511078,258952,9025.2399,14229787.93195
2026-06-06 03:00:00+00:00,1576.2,1576.73,1555.28,1563.34,18998.1908,29742756.014085,282687,8338.3836,13052887.695521
2026-06-06 04:00:00+00:00,1563.34,1569.57,1510.43,1522.56,53383.6205,81898823.734047,619434,23233.0452,35626763.018691
2026-06-06 05:00:00+00:00,1522.57,1569.17,1505.68,1566.71,60261.821,92890793.6045,581437,27928.2426,43047897.359437
2026-06-06 06:00:00+00:00,1566.72,1581.62,1556.01,1560.16,38270.1854,60066188.34744,364634,16864.6027,26482933.94929
2026-06-06 07:00:00+00:00,1560.1,1580.22,1556.07,1575.14,30120.1676,47302376.103394,267263,16011.0706,25146941.994639
2026-06-06 08:00:00+00:00,1575.14,1593.04,1570.01,1582.57,17466.5349,27652829.732973,254083,9538.3581,15102364.987637
2026-06-06 09:00:00+00:00,1582.56,1588.53,1565.97,1570.69,18081.3602,28533590.393403,247099,8557.5598,13512449.2137
2026-06-06 10:00:00+00:00,1570.7,1570.7,1535.68,1548.27,39259.3562,60854060.089293,432854,18421.3527,28550898.26828
2026-06-06 11:00:00+00:00,1548.26,1567.4,1547.24,1558.89,21927.4788,34192365.54174,273371,12479.9513,19456484.108707
2026-06-06 12:00:00+00:00,1558.9,1575.82,1551.56,1571.32,25985.715,40626176.021603,250387,14456.7997,22600800.814359
2026-06-06 13:00:00+00:00,1571.32,1573.36,1553.92,1557.03,32529.2189,50763104.657959,252696,14819.9264,23127032.672315
2026-06-06 14:00:00+00:00,1557.04,1566.96,1556.09,1557.7,26981.8239,42148565.181564,254673,11007.6683,17194070.0796
2026-06-06 15:00:00+00:00,1557.71,1565.84,1544.87,1560.45,22450.9311,34919514.282024,286378,11101.3019,17271047.884694
2026-06-06 16:00:00+00:00,1560.45,1566.0,1553.36,1563.57,15251.3466,23789634.938629,209040,9003.3131,14046168.685031
2026-06-06 17:00:00+00:00,1563.58,1566.51,1547.05,1553.54,20604.7277,32079876.014089,192723,9553.5084,14874230.892292
2026-06-06 18:00:00+00:00,1553.53,1566.25,1550.01,1556.58,16596.3515,25825328.904216,169257,7659.6886,11921285.048675
2026-06-06 19:00:00+00:00,1556.59,1563.51,1553.52,1554.56,8402.4889,13085197.188923,126395,4775.2148,7437140.234917
2026-06-06 20:00:00+00:00,1554.55,1559.99,1550.85,1557.61,11168.9504,17359342.954283,128172,4272.3182,6641228.35552
2026-06-06 21:00:00+00:00,1557.62,1565.21,1557.62,1558.2,8365.8031,13060877.069476,90292,4485.5233,7002768.78915
2026-06-06 22:00:00+00:00,1558.2,1561.93,1551.57,1558.33,10059.2797,15658930.733283,167113,5264.6947,8194621.568733
2026-06-06 23:00:00+00:00,1558.33,1570.06,1556.86,1569.69,12686.8087,19846022.222316,116940,7129.1854,11152045.080839
2026-06-07 00:00:00+00:00,1569.68,1572.42,1564.1,1565.03,8353.9229,13102017.009726,108512,4353.8424,6827890.71539
2026-06-07 01:00:00+00:00,1565.03,1596.54,1564.16,1590.12,23011.9246,36522395.571254,296114,12843.2126,20377028.690156
2026-06-07 02:00:00+00:00,1590.12,1594.92,1582.39,1592.67,12782.3655,20313991.861637,166729,6714.2874,10670324.88378
