datetime,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-31 09:00:00+00:00,1.3385,1.3429,1.3366,1.3391,2298868.9,3079691.31107,9385,1532362.9,2052953.19466
2026-05-31 10:00:00+00:00,1.3391,1.3394,1.3342,1.3369,1376084.1,1839217.09585,9743,799593.7,1068640.82376
2026-05-31 11:00:00+00:00,1.3369,1.3432,1.3369,1.3419,1667230.6,2235114.33072,10228,805747.6,1080111.23117
2026-05-31 12:00:00+00:00,1.3418,1.3438,1.3388,1.3424,1632170.5,2188586.22934,9961,422839.8,567308.08871
2026-05-31 13:00:00+00:00,1.3424,1.3484,1.3415,1.3424,1949870.5,2623237.48835,14556,756534.4,1018013.02999
2026-05-31 14:00:00+00:00,1.3424,1.3439,1.328,1.3304,5113457.0,6817785.66217,39879,2361813.2,3147954.75798
2026-05-31 15:00:00+00:00,1.3303,1.3351,1.3283,1.3307,1365641.0,1818610.37413,13206,543093.1,723386.79814
2026-05-31 16:00:00+00:00,1.3307,1.3326,1.3219,1.3278,5824305.6,7727823.2579,25661,2386942.3,3166541.25097
2026-05-31 17:00:00+00:00,1.3278,1.3323,1.3277,1.3313,1189397.7,1581786.24373,8924,494946.5,658278.74682
2026-05-31 18:00:00+00:00,1.3313,1.3314,1.3261,1.3277,857454.3,1139131.46721,8927,486607.9,646468.37319
2026-05-31 19:00:00+00:00,1.3277,1.3283,1.321,1.3266,1083609.1,1434883.71402,10494,591060.3,782681.79157
2026-05-31 20:00:00+00:00,1.3266,1.3314,1.3266,1.3308,1319807.9,1754088.39218,7601,617195.8,820196.84547
2026-05-31 21:00:00+00:00,1.3309,1.3351,1.3293,1.3344,1297168.4,1728100.62168,9729,648135.1,863414.69613
2026-05-31 22:00:00+00:00,1.3344,1.3402,1.3316,1.3373,1808179.5,2417000.06088,19003,765405.1,1022912.4879
2026-05-31 23:00:00+00:00,1.3374,1.3425,1.3278,1.333,2791057.5,3723142.79559,21279,1480672.8,1974810.18547
2026-06-01 00:00:00+00:00,1.333,1.3412,1.3309,1.3377,3957352.2,5289528.72671,28342,1830374.7,2445999.55082
2026-06-01 01:00:00+00:00,1.3377,1.3389,1.3217,1.3217,2496248.4,3318715.08753,28308,1255086.1,1668788.41991
2026-06-01 02:00:00+00:00,1.3216,1.3349,1.3193,1.3308,3814248.0,5063425.79535,34716,1483892.0,1970697.8708
2026-06-01 03:00:00+00:00,1.3308,1.3358,1.3298,1.3308,2506321.9,3340293.83316,23599,1022400.3,1362505.57116
2026-06-01 04:00:00+00:00,1.3309,1.3333,1.3174,1.3224,3229430.4,4276289.56956,22299,1292819.8,1711365.55006
2026-06-01 05:00:00+00:00,1.3223,1.323,1.3156,1.3165,2442931.5,3223404.54963,21192,1208055.2,1594408.03526
2026-06-01 06:00:00+00:00,1.3166,1.3169,1.3095,1.3139,5310125.4,6977012.00326,27849,2707012.4,3556908.0112
2026-06-01 07:00:00+00:00,1.3139,1.3147,1.3032,1.3036,3943585.7,5161010.50003,28160,2062315.9,2699163.43919
2026-06-01 08:00:00+00:00,1.3036,1.3078,1.2987,1.303,4688973.1,6106230.48625,23966,1998998.0,2604232.46733
2026-06-01 09:00:00+00:00,1.303,1.3098,1.303,1.3044,2914938.8,3807739.8378,22396,1357554.7,1773631.33205
2026-06-01 10:00:00+00:00,1.3044,1.3074,1.3016,1.3059,2166329.2,2824841.86043,19446,1145653.2,1493955.39089
2026-06-01 11:00:00+00:00,1.3059,1.3078,1.301,1.3036,2691030.8,3512597.42107,21220,1042356.2,1360488.67815
2026-06-01 12:00:00+00:00,1.3035,1.3065,1.296,1.3027,3214167.1,4185145.95204,37619,1429913.9,1862034.75698
2026-06-01 13:00:00+00:00,1.3027,1.3031,1.2861,1.2907,9085349.6,11767673.92234,71406,4263701.3,5522849.6529
2026-06-01 14:00:00+00:00,1.2906,1.2928,1.2819,1.286,8071007.1,10384388.6883,53081,4403755.0,5666282.01922
2026-06-01 15:00:00+00:00,1.286,1.2904,1.2797,1.2822,7667428.3,9845854.46179,42580,3740182.0,4803910.84211
2026-06-01 16:00:00+00:00,1.2822,1.2941,1.2794,1.2941,4976822.3,6405918.36809,31748,2699427.5,3475896.99154
2026-06-01 17:00:00+00:00,1.294,1.3053,1.2934,1.3007,3937919.9,5122021.72531,26482,2185390.9,2842879.1675
2026-06-01 18:00:00+00:00,1.3006,1.3033,1.2953,1.2965,1550104.1,2013196.54109,14610,860976.8,1118121.35013
2026-06-01 19:00:00+00:00,1.2965,1.3015,1.2945,1.3,2062354.1,2677449.95402,14197,1171808.6,1521048.15008
2026-06-01 20:00:00+00:00,1.2999,1.3007,1.295,1.2991,2473668.3,3210847.05208,13401,1251727.6,1624961.95429
2026-06-01 21:00:00+00:00,1.299,1.2991,1.2913,1.2918,2154821.8,2788048.92154,18122,782906.3,1013149.69766
2026-06-01 22:00:00+00:00,1.2918,1.3013,1.2868,1.3005,3726164.1,4818084.1687,24519,1553196.8,2008723.53893
2026-06-01 23:00:00+00:00,1.3005,1.301,1.2931,1.2972,1817014.7,2359000.77004,20194,819757.8,1064463.84215
2026-06-02 00:00:00+00:00,1.2972,1.2972,1.2881,1.2891,2511154.0,3243625.84883,22085,939791.5,1214249.01955
2026-06-02 01:00:00+00:00,1.2892,1.2906,1.2794,1.2798,4933662.3,6336855.3013,30124,2482516.0,3188522.88432
2026-06-02 02:00:00+00:00,1.2797,1.2851,1.2682,1.2844,6418432.1,8197789.03269,48374,3449550.2,4405145.67932
2026-06-02 03:00:00+00:00,1.2844,1.2889,1.282,1.2881,3837605.7,4933954.86433,22133,2155947.6,2771874.54058
2026-06-02 04:00:00+00:00,1.288,1.2898,1.2801,1.2802,3031368.9,3894856.73828,21857,1319084.9,1694730.11357
2026-06-02 05:00:00+00:00,1.2803,1.2811,1.2665,1.2679,4637561.1,5900181.39494,34438,1896125.6,2412453.51312
2026-06-02 06:00:00+00:00,1.2679,1.2723,1.2631,1.2657,6000757.8,7612530.6122,29307,3001481.2,3807007.58445
2026-06-02 07:00:00+00:00,1.2657,1.272,1.2587,1.268,5865599.7,7424197.29419,32708,2672866.8,3383448.13759
2026-06-02 08:00:00+00:00,1.2681,1.2694,1.2623,1.2648,3510153.3,4443128.57549,27679,1667180.2,2110360.46725
2026-06-02 09:00:00+00:00,1.2648,1.2654,1.2572,1.2596,4953628.2,6244638.23398,33736,2038698.1,2569815.04526
2026-06-02 10:00:00+00:00,1.2597,1.2679,1.2576,1.2671,2626806.8,3319558.00934,19399,1255806.1,1587049.71619
2026-06-02 11:00:00+00:00,1.267,1.267,1.2592,1.261,2794274.2,3527421.29965,17730,1226890.3,1548783.82635
2026-06-02 12:00:00+00:00,1.2611,1.2659,1.2591,1.2639,2871822.2,3624657.11818,20951,1269979.3,1602811.7046
2026-06-02 13:00:00+00:00,1.2639,1.2686,1.26,1.2615,3847826.9,4864947.59771,34784,1587815.8,2007921.27605
2026-06-02 14:00:00+00:00,1.2616,1.2619,1.2278,1.2352,23671398.0,29395920.15303,124303,11029412.2,13694625.58291
2026-06-02 15:00:00+00:00,1.2352,1.2373,1.2171,1.222,17791907.8,21818514.10903,118128,9139072.8,11210035.21379
2026-06-02 16:00:00+00:00,1.222,1.2436,1.2198,1.2328,8260672.4,10195378.86831,65907,4400626.7,5431381.64864
2026-06-02 17:00:00+00:00,1.2328,1.2438,1.2317,1.2365,3967984.2,4912618.38252,34632,2211008.2,2737066.40554
2026-06-02 18:00:00+00:00,1.2365,1.2405,1.2181,1.2242,5325168.1,6531419.87123,36868,2838637.8,3482577.03613
2026-06-02 19:00:00+00:00,1.2242,1.2308,1.207,1.2217,9818882.8,11948710.49688,70840,5160052.1,6279360.11949
2026-06-02 20:00:00+00:00,1.2217,1.2277,1.2131,1.2233,5288577.7,6448144.93322,44620,2413364.5,2943070.47843
2026-06-02 21:00:00+00:00,1.2233,1.2324,1.2201,1.2265,3845345.9,4720030.29586,29149,2161294.4,2652401.81338
2026-06-02 22:00:00+00:00,1.2264,1.2264,1.1948,1.2009,14584815.4,17640457.775,87693,6784681.1,8204482.60727
2026-06-02 23:00:00+00:00,1.201,1.2126,1.1973,1.2117,11939244.0,14396124.0266,81812,5383547.6,6490229.99412
2026-06-03 00:00:00+00:00,1.2118,1.2258,1.2118,1.2246,8298461.2,10131596.47053,42789,4228638.3,5164592.85433
2026-06-03 01:00:00+00:00,1.2246,1.2319,1.2183,1.2236,4236802.1,5188574.40514,34844,2061540.7,2523777.17887
2026-06-03 02:00:00+00:00,1.2235,1.2243,1.2174,1.2205,2802059.2,3421164.09963,23539,1244814.2,1519755.67908
2026-06-03 03:00:00+00:00,1.2205,1.2231,1.1898,1.1979,11132265.2,13391025.49618,67737,5023165.8,6044248.33373
2026-06-03 04:00:00+00:00,1.198,1.2189,1.1977,1.2184,7001207.2,8480914.17528,47358,3659560.4,4432244.64171
2026-06-03 05:00:00+00:00,1.2184,1.2349,1.2184,1.2324,8408258.2,10335671.23725,49157,4080754.1,5015867.002
2026-06-03 06:00:00+00:00,1.2324,1.2465,1.2317,1.2389,6715177.3,8325445.22657,40840,3619313.4,4487228.53798
2026-06-03 07:00:00+00:00,1.239,1.2491,1.2376,1.2433,3907611.8,4862253.76213,26641,2104571.9,2618589.43651
2026-06-03 08:00:00+00:00,1.2432,1.2457,1.2386,1.2428,3281813.6,4073717.18575,24561,1540039.1,1911668.44399
2026-06-03 09:00:00+00:00,1.2428,1.2452,1.2353,1.2384,6247290.7,7744775.70045,31140,3916609.5,4855739.36609
2026-06-03 10:00:00+00:00,1.2385,1.2449,1.2379,1.2418,2918215.9,3622338.04676,21483,1401170.6,1739961.50437
2026-06-03 11:00:00+00:00,1.2419,1.2449,1.2337,1.2369,2568995.9,3186049.15243,19321,1262903.3,1566779.88051
2026-06-03 12:00:00+00:00,1.2369,1.2378,1.2296,1.2357,4118777.0,5082112.63178,29623,1839409.5,2270352.11149
2026-06-03 13:00:00+00:00,1.2357,1.2378,1.2262,1.2312,4149948.9,5110676.87664,47775,1827892.4,2251396.91819
2026-06-03 14:00:00+00:00,1.2312,1.2339,1.2221,1.231,4198476.8,5157918.90622,46834,2076632.8,2550854.36312
2026-06-03 15:00:00+00:00,1.231,1.2319,1.2207,1.2251,4510244.1,5527257.09586,43697,2114705.4,2591486.19406
2026-06-03 16:00:00+00:00,1.2252,1.2286,1.2089,1.2228,7201953.9,8767280.92143,58786,3487186.2,4245661.8583
2026-06-03 17:00:00+00:00,1.2229,1.2287,1.2134,1.2214,3446409.3,4209294.95341,36596,1493423.8,1822991.0559
2026-06-03 18:00:00+00:00,1.2214,1.2248,1.213,1.2185,2548478.7,3103281.14375,29577,1212105.1,1475726.08947
2026-06-03 19:00:00+00:00,1.2185,1.2196,1.202,1.2043,6019912.9,7280792.55612,47267,3191420.2,3859259.83803
2026-06-03 20:00:00+00:00,1.2042,1.2081,1.1868,1.1939,8062628.1,9661068.77221,59391,4146028.5,4969825.12575
2026-06-03 21:00:00+00:00,1.1939,1.2203,1.1917,1.2185,5573774.4,6738760.22902,49518,2944153.9,3557766.72041
2026-06-03 22:00:00+00:00,1.2185,1.2205,1.2041,1.2063,3918747.9,4747184.59496,47747,1764922.3,2137765.81621
2026-06-03 23:00:00+00:00,1.2063,1.2075,1.1981,1.2012,2876411.5,3458314.13884,43372,1254331.0,1508098.07561
2026-06-04 00:00:00+00:00,1.2012,1.208,1.1868,1.1936,8804769.1,10511477.10299,85751,4249703.6,5071407.00274
2026-06-04 01:00:00+00:00,1.1937,1.1966,1.1565,1.1615,19893001.4,23321916.88667,168335,9478657.2,11105900.72351
2026-06-04 02:00:00+00:00,1.1615,1.1872,1.1407,1.1815,25954203.5,30194306.88496,158665,12750023.2,14850570.61302
2026-06-04 03:00:00+00:00,1.1816,1.2112,1.1814,1.209,9441967.7,11345280.86137,69190,4953960.4,5949178.48824
2026-06-04 04:00:00+00:00,1.2091,1.212,1.2004,1.2018,7103054.7,8570922.27927,41227,3593736.9,4336801.59723
2026-06-04 05:00:00+00:00,1.2017,1.2018,1.1842,1.1879,6171084.7,7347469.12102,55195,2707830.9,3224509.97154
2026-06-04 06:00:00+00:00,1.188,1.2,1.1865,1.1892,4856871.5,5800262.857,41890,2140829.2,2557165.77347
2026-06-04 07:00:00+00:00,1.1892,1.19,1.1676,1.1678,6634826.6,7805955.18337,53110,3063619.2,3604093.17088
2026-06-04 08:00:00+00:00,1.1677,1.1722,1.1611,1.1678,7595771.9,8856476.05091,68198,4020326.1,4688093.85037
2026-06-04 09:00:00+00:00,1.1679,1.1684,1.1453,1.162,11493588.3,13253534.94698,94865,6079629.7,7010460.18541
2026-06-04 10:00:00+00:00,1.1621,1.1626,1.1431,1.1485,10609994.0,12231397.84437,83918,5002192.8,5766205.31913
2026-06-04 11:00:00+00:00,1.1485,1.1599,1.1418,1.1558,7031556.9,8091382.55324,61502,3480273.1,4005837.99587
2026-06-04 12:00:00+00:00,1.1559,1.1824,1.1504,1.1801,11024683.5,12878090.28345,104618,5551791.1,6486840.64855
2026-06-04 13:00:00+00:00,1.18,1.1836,1.1631,1.1795,8751096.1,10286505.83462,106183,4345082.9,5108205.47086
2026-06-04 14:00:00+00:00,1.1796,1.1831,1.168,1.173,5371162.1,6312143.40911,60154,2386733.1,2805342.98608
2026-06-04 15:00:00+00:00,1.173,1.1827,1.166,1.1689,4842604.6,5689305.18511,54591,1971665.2,2317081.99833
2026-06-04 16:00:00+00:00,1.1689,1.1735,1.1608,1.1702,3758023.9,4384593.23054,46132,1567467.6,1828547.13622
2026-06-04 17:00:00+00:00,1.1701,1.1755,1.1592,1.1698,4727789.7,5520576.14294,42866,1954240.3,2282011.24462
2026-06-04 18:00:00+00:00,1.1698,1.1832,1.1632,1.1794,3686102.3,4333499.13544,44358,1808631.4,2127826.34557
2026-06-04 19:00:00+00:00,1.1793,1.185,1.1729,1.1752,2974102.8,3505144.72367,34441,1391517.8,1641655.46315
2026-06-04 20:00:00+00:00,1.1751,1.1779,1.1667,1.1759,2121540.5,2488046.12646,30630,1098214.4,1287625.40528
2026-06-04 21:00:00+00:00,1.1759,1.1789,1.156,1.159,3649494.1,4250326.20909,35597,1465423.9,1707355.22631
2026-06-04 22:00:00+00:00,1.1589,1.1702,1.1548,1.1695,6473659.2,7522137.72109,66810,3237474.9,3764180.36369
2026-06-04 23:00:00+00:00,1.1694,1.1722,1.1585,1.1688,3120431.2,3638207.93695,41616,1391004.7,1622172.71822
2026-06-05 00:00:00+00:00,1.1687,1.1751,1.1609,1.1617,3428770.8,4005580.6959,38647,1486848.1,1737925.11952
2026-06-05 01:00:00+00:00,1.1616,1.1621,1.1513,1.1573,5322300.5,6152494.5291,63566,2437446.3,2817040.23795
2026-06-05 02:00:00+00:00,1.1574,1.1584,1.1348,1.1352,8979647.2,10277787.62674,82112,4325435.5,4953090.6408
2026-06-05 03:00:00+00:00,1.1353,1.1478,1.133,1.1347,7262393.3,8270315.43882,75034,2735192.8,3114553.96294
2026-06-05 04:00:00+00:00,1.1348,1.1488,1.1305,1.1479,9995026.3,11391584.87072,77397,4511583.4,5142981.18309
2026-06-05 05:00:00+00:00,1.1479,1.1492,1.1204,1.1208,10939394.5,12381278.4165,86338,4901280.5,5547038.40017
2026-06-05 06:00:00+00:00,1.1208,1.1266,1.09,1.1188,27704079.0,30696074.85467,209400,11317709.0,12545924.72522
2026-06-05 07:00:00+00:00,1.1188,1.1384,1.1049,1.1364,13944317.8,15680586.59184,142216,6771821.6,7612004.92545
2026-06-05 08:00:00+00:00,1.1363,1.1364,1.1168,1.1194,5968404.6,6719723.98543,65007,2323642.7,2616031.04426
2026-06-05 09:00:00+00:00,1.1195,1.1407,1.1191,1.1403,9585264.9,10852480.44036,79648,5439278.7,6158030.03627
2026-06-05 10:00:00+00:00,1.1403,1.1461,1.1309,1.1362,6196931.7,7044248.15385,57035,2682575.5,3049623.97936
2026-06-05 11:00:00+00:00,1.1361,1.1361,1.1184,1.1189,8592604.9,9677746.8266,64847,3835554.9,4318530.37441
2026-06-05 12:00:00+00:00,1.1189,1.1269,1.1101,1.1201,9151212.0,10228984.49826,104620,4543427.5,5078111.81322
2026-06-05 13:00:00+00:00,1.12,1.1379,1.1015,1.1022,16956220.6,19037662.0531,127921,8543305.5,9590022.25477
2026-06-05 14:00:00+00:00,1.1023,1.1182,1.0977,1.1068,17287970.5,19165762.56049,165111,8141770.0,9026551.68093
2026-06-05 15:00:00+00:00,1.1069,1.1097,1.0917,1.0998,21850550.8,24038819.53397,144160,10067135.8,11074405.88634
2026-06-05 16:00:00+00:00,1.0998,1.1234,1.0843,1.1203,19711247.3,21749653.95113,182914,9169432.0,10120418.2912
2026-06-05 17:00:00+00:00,1.1203,1.122,1.1005,1.109,5835042.2,6479098.27685,72575,2704073.2,2999081.57267
2026-06-05 18:00:00+00:00,1.109,1.1135,1.0804,1.0835,16042725.4,17555478.09576,111917,6711141.0,7346622.32167
2026-06-05 19:00:00+00:00,1.0835,1.1042,1.0692,1.0988,21287856.2,23083526.37181,181163,9466371.1,10266936.47589
2026-06-05 20:00:00+00:00,1.0987,1.1185,1.0856,1.1154,12263597.6,13562621.98797,113360,5932810.2,6564178.18207
2026-06-05 21:00:00+00:00,1.1154,1.1204,1.1114,1.1117,8592973.5,9589126.39197,66315,4063429.2,4534627.32725
2026-06-05 22:00:00+00:00,1.1117,1.1117,1.0964,1.1062,7857770.3,8678253.23595,78407,3147283.6,3477414.63184
2026-06-05 23:00:00+00:00,1.1062,1.1157,1.0873,1.0978,7013277.8,7706906.41969,70713,2987217.4,3281409.60318
2026-06-06 00:00:00+00:00,1.0978,1.1128,1.0978,1.111,5143128.6,5691048.86142,48711,2905196.3,3213713.82104
2026-06-06 01:00:00+00:00,1.111,1.1144,1.1003,1.1012,3226401.3,3571360.86161,37919,1355163.0,1499575.54601
2026-06-06 02:00:00+00:00,1.1011,1.1033,1.0917,1.0957,3604652.3,3956472.81674,47469,1763114.7,1935105.148
2026-06-06 03:00:00+00:00,1.0957,1.0958,1.0835,1.086,6181399.1,6728622.86065,64045,2962803.8,3224635.38656
2026-06-06 04:00:00+00:00,1.0859,1.0904,1.0518,1.0582,18488478.1,19676047.48046,152760,9112699.3,9695572.15958
2026-06-06 05:00:00+00:00,1.0582,1.0912,1.0501,1.0894,17090257.5,18403278.2166,142765,8117692.8,8736360.17657
2026-06-06 06:00:00+00:00,1.0895,1.1009,1.081,1.0826,7774992.2,8495280.19666,68737,3540371.1,3870518.02119
2026-06-06 07:00:00+00:00,1.0827,1.0997,1.0815,1.0921,5894295.7,6443081.49091,47784,2729771.7,2982907.37535
2026-06-06 08:00:00+00:00,1.0922,1.1044,1.0899,1.0991,6938659.3,7620981.92913,53093,3361777.1,3694266.10673
2026-06-06 09:00:00+00:00,1.099,1.1032,1.0888,1.0916,4055381.1,4444476.12963,37474,2086268.6,2287350.10231
2026-06-06 10:00:00+00:00,1.0916,1.0916,1.0727,1.0804,8739193.7,9431517.07797,69199,4505801.8,4858342.85677
2026-06-06 11:00:00+00:00,1.0803,1.0895,1.0795,1.0876,3204315.8,3475232.28145,35025,1763561.5,1912414.38404
2026-06-06 12:00:00+00:00,1.0877,1.0988,1.0807,1.0964,8135546.0,8869506.24012,44450,4124900.2,4491706.39742
2026-06-06 13:00:00+00:00,1.0964,1.1026,1.0919,1.0983,3342346.1,3664723.98331,38280,1831838.4,2008600.2103
2026-06-06 14:00:00+00:00,1.0983,1.1099,1.0977,1.1031,7781348.4,8603648.89864,53398,4182752.0,4625467.19034
2026-06-06 15:00:00+00:00,1.1031,1.1042,1.0867,1.0962,7232955.7,7916820.6854,56913,3506641.3,3837988.0876
2026-06-06 16:00:00+00:00,1.0963,1.1019,1.0877,1.0955,5896438.1,6466289.61759,41407,2847275.2,3121822.24621
2026-06-06 17:00:00+00:00,1.0955,1.098,1.081,1.0827,4720336.9,5133440.0139,39717,2435405.9,2648194.8343
2026-06-06 18:00:00+00:00,1.0826,1.0886,1.0791,1.0849,3467168.4,3755177.10964,30752,1712657.2,1854647.67949
2026-06-06 19:00:00+00:00,1.0849,1.0899,1.0805,1.0808,1711655.9,1856707.14779,21296,889383.9,964893.56981
2026-06-06 20:00:00+00:00,1.0807,1.0858,1.0776,1.085,2580130.3,2789834.5995,26969,1124622.8,1216068.52231
2026-06-06 21:00:00+00:00,1.085,1.0943,1.0847,1.088,3063079.0,3340807.22961,22581,1601502.4,1746361.70407
2026-06-06 22:00:00+00:00,1.0879,1.0898,1.0816,1.0866,1663534.3,1806514.46365,23899,969553.3,1053040.39193
2026-06-06 23:00:00+00:00,1.0865,1.095,1.086,1.0934,1424025.3,1553409.81268,17558,720948.5,786506.61736
2026-06-07 00:00:00+00:00,1.0935,1.0976,1.0892,1.0892,1780409.8,1946637.82618,19069,830073.0,907578.59368
2026-06-07 01:00:00+00:00,1.0892,1.1203,1.0886,1.1163,8596785.8,9544565.5049,62389,4688100.0,5201424.81734
2026-06-07 02:00:00+00:00,1.1163,1.1235,1.1072,1.1192,3690950.0,4115736.53304,35407,1746552.2,1947287.20007
2026-06-07 03:00:00+00:00,1.1192,1.1246,1.115,1.1185,3590975.3,4022621.79575,39685,1676290.6,1877786.63865
2026-06-07 04:00:00+00:00,1.1184,1.1222,1.1104,1.1214,2696014.8,3010214.76866,30952,1354872.1,1513206.70863
2026-06-07 05:00:00+00:00,1.1215,1.127,1.1191,1.1201,3783382.8,4247266.88038,37740,2124114.9,2384600.22899
2026-06-07 06:00:00+00:00,1.1201,1.1295,1.116,1.1258,4178033.5,4696587.47647,26495,2338255.4,2628175.78176
2026-06-07 07:00:00+00:00,1.1257,1.1373,1.122,1.1371,6663121.8,7530654.71186,26554,3521201.9,3981250.68794
2026-06-07 08:00:00+00:00,1.1371,1.1562,1.1304,1.1555,8526619.6,9751733.11815,37831,4973904.7,5694517.19756
2026-06-07 09:00:00+00:00,1.1556,1.1702,1.1456,1.1461,11883789.7,13772554.4729,58155,5664373.1,6567143.17924
2026-06-07 10:00:00+00:00,1.1462,1.1473,1.1326,1.1352,4295947.0,4893738.67242,30803,2009132.6,2289525.13118
2026-06-07 11:00:00+00:00,1.1352,1.141,1.1329,1.1403,3195589.6,3633989.07111,24600,1672581.0,1902040.74895
2026-06-07 12:00:00+00:00,1.1403,1.1406,1.1185,1.1237,7082820.7,7967721.00589,59461,3157925.8,3552456.21051
2026-06-07 13:00:00+00:00,1.1236,1.125,1.1208,1.1222,2264844.2,2542405.23041,21823,982841.9,1103442.67423
2026-06-07 14:00:00+00:00,1.1222,1.1373,1.1221,1.1333,4094061.2,4628578.89361,33646,2001557.7,2262248.9066
2026-06-07 15:00:00+00:00,1.1334,1.1369,1.1285,1.1339,2827913.9,3204331.26066,26084,1390843.9,1575603.72422
2026-06-07 16:00:00+00:00,1.1339,1.1395,1.1307,1.138,1978223.2,2247552.75141,22777,925774.4,1051756.82266
2026-06-07 17:00:00+00:00,1.138,1.1462,1.1365,1.1444,2627873.5,3004903.48058,24881,1346247.9,1539271.82679
2026-06-07 18:00:00+00:00,1.1443,1.1512,1.1409,1.1412,2222358.5,2547213.8048,21818,937198.8,1074526.36348
2026-06-07 19:00:00+00:00,1.1413,1.1415,1.1197,1.1247,7382346.6,8325006.97093,52440,3280172.7,3697416.26051
2026-06-07 20:00:00+00:00,1.1246,1.1365,1.1217,1.1325,2708859.2,3062586.70412,22360,1465762.0,1657012.55594
2026-06-07 21:00:00+00:00,1.1324,1.1341,1.1257,1.1304,1894974.8,2138636.05097,13906,876549.1,989638.57908
2026-06-07 22:00:00+00:00,1.1305,1.1719,1.1283,1.1535,10496666.6,12130689.51404,96156,5127102.8,5923418.78702
2026-06-07 23:00:00+00:00,1.1534,1.1604,1.1507,1.1556,3925055.0,4537781.6611,34850,2083757.1,2409033.83756
2026-06-08 00:00:00+00:00,1.1556,1.1677,1.1487,1.1633,5793097.8,6715904.71281,42479,3207945.0,3719880.07074
2026-06-08 01:00:00+00:00,1.1634,1.1651,1.1425,1.1573,5836496.1,6719932.57407,47612,2681265.9,3087873.44742
2026-06-08 02:00:00+00:00,1.1573,1.1618,1.1523,1.1567,4118590.7,4765569.02784,27736,1889043.9,2185868.56233
2026-06-08 03:00:00+00:00,1.1566,1.1613,1.1492,1.1517,2744213.2,3166089.56087,21514,1327304.1,1531329.66079
2026-06-08 04:00:00+00:00,1.1518,1.1528,1.1394,1.1402,5506898.3,6301959.98154,29748,2512415.9,2874749.04796
2026-06-08 05:00:00+00:00,1.1403,1.1435,1.1319,1.1365,4731167.7,5378593.05248,31933,2368903.8,2693072.60978
2026-06-08 06:00:00+00:00,1.1365,1.1434,1.1361,1.1411,2593175.3,2956301.68047,22398,1397395.7,1593028.75149
2026-06-08 07:00:00+00:00,1.141,1.1509,1.1379,1.1479,2593624.2,2973018.32811,23068,1505934.8,1726586.43891
2026-06-08 08:00:00+00:00,1.1478,1.1479,1.1362,1.1397,2590268.3,2956855.2228,19287,863725.1,985764.3088
2026-06-08 09:00:00+00:00,1.1398,1.1502,1.1397,1.1501,3390793.7,3884250.10344,23379,1608177.0,1843060.8179
2026-06-08 10:00:00+00:00,1.1501,1.1525,1.1432,1.145,5024364.3,5767025.60931,23029,2385793.7,2738873.84285
2026-06-08 11:00:00+00:00,1.1451,1.1653,1.1432,1.1578,7554905.3,8742741.50527,35561,4504707.3,5213358.46711
2026-06-08 12:00:00+00:00,1.1578,1.1703,1.1465,1.1701,8668121.1,10025626.37858,51884,4577055.0,5298566.91108
2026-06-08 13:00:00+00:00,1.1701,1.1709,1.1559,1.1625,6476981.8,7536863.40089,58971,2972440.2,3459436.7744
2026-06-08 14:00:00+00:00,1.1624,1.1752,1.1572,1.1728,6458754.8,7537164.84886,40465,3232111.9,3774135.80909
2026-06-08 15:00:00+00:00,1.1728,1.1851,1.1691,1.1711,8360091.4,9833729.76456,48918,4019504.9,4727614.97162
2026-06-08 16:00:00+00:00,1.171,1.1774,1.1641,1.1648,4057101.0,4748752.39489,32871,2012812.5,2356468.32387
2026-06-08 17:00:00+00:00,1.1648,1.1728,1.1581,1.1728,4417517.3,5141241.06622,32371,2436169.2,2835717.8487
2026-06-08 18:00:00+00:00,1.1729,1.1799,1.1714,1.1746,3753712.4,4413802.90303,26254,1948488.1,2291007.82737
2026-06-08 19:00:00+00:00,1.1745,1.1866,1.1735,1.1798,5539401.1,6536266.58981,36856,2949041.5,3479087.92257
2026-06-08 20:00:00+00:00,1.1799,1.1816,1.1689,1.1773,4480164.0,5263371.543,28413,2349275.3,2758908.35736
2026-06-08 21:00:00+00:00,1.1774,1.1865,1.1774,1.1808,4204393.3,4971176.00887,26310,2176453.6,2572663.21754
2026-06-08 22:00:00+00:00,1.1807,1.1807,1.1719,1.1777,2627379.2,3090132.97964,22945,1194824.8,1404871.3339
2026-06-08 23:00:00+00:00,1.1778,1.1817,1.1664,1.1683,3123579.9,3667765.57886,24672,1791064.8,2105774.36588
2026-06-09 00:00:00+00:00,1.1683,1.1714,1.152,1.1528,7720093.3,8942285.54332,43318,2693889.5,3117785.4147
2026-06-09 01:00:00+00:00,1.1528,1.1574,1.1496,1.151,4358969.4,5028191.04615,28015,2378213.2,2743720.67893
2026-06-09 02:00:00+00:00,1.151,1.1546,1.1433,1.1527,4610406.9,5296467.34829,26247,2294831.9,2636229.93532
2026-06-09 03:00:00+00:00,1.1526,1.1563,1.1506,1.1548,2119165.2,2444851.35476,20962,1109651.7,1280190.65413
2026-06-09 04:00:00+00:00,1.1548,1.1728,1.1509,1.1666,5778208.2,6716673.40203,42755,3251457.5,3779318.31572
2026-06-09 05:00:00+00:00,1.1665,1.1763,1.1624,1.173,4661493.4,5456664.45772,34990,2488072.1,2913171.00191
